organization_id,store_code,booth_code,patrol_date,read_time,in_meter,in_diff,out_meter,out_diff,theoretical_stock,prize_restock_count,prize_name,prize_cost,replace_cost,payout_rate,note,revenue,source,input_method,booth_id
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-19,2025-09-19T12:00:00.000Z,15,1366,0,16,0,,1100,0,0,,,136600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-19,2025-09-19T12:00:00.000Z,11,886,0,8,0,,550,0,0,,,88600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-19,2025-09-19T12:00:00.000Z,70,,,,,,722,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-19,2025-09-19T12:00:00.000Z,15865,15,510,0,28,0,電ブル,275,0,0,,1500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-19,2025-09-19T12:00:00.000Z,41,476,1,8,1,,600,600,0.14634146341463414,,,47600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-19,2025-09-19T12:00:00.000Z,31,760,1,10,1,,748,748,0.24129032258064517,,,76000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-19,2025-09-19T12:00:00.000Z,22,,,,,,1100,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-19,2025-09-19T12:00:00.000Z,14302,38,563,0,4,0,サンリオファン,1100,0,0,,3800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-19,2025-09-19T12:00:00.000Z,88,846,5,102,5,,198,990,0.1125,,,84600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-19,2025-09-19T12:00:00.000Z,17,2382,1,9,1,,700,700,0.4117647058823529,,,238200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-19,2025-09-19T12:00:00.000Z,31,,,,,,528,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-19,2025-09-19T12:00:00.000Z,10958,26,1148,1,9,1,サンリオヘアパッチンピン,660,660,0.25384615384615383,,2600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-19,2025-09-19T12:00:00.000Z,81,1030,1,7,1,,286,286,0.03530864197530864,,,103000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-19,2025-09-19T12:00:00.000Z,12,1504,0,8,0,,748,0,0,,,150400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-19,2025-09-19T12:00:00.000Z,5,,,,,,900,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-22,2025-09-22T12:00:00.000Z,14173,19,1026,3,3,,サンリオトイカメラ,1015,3045,1.6,,1900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-22,2025-09-22T12:00:00.000Z,29,1366,0,11,0,,1100,0,0,,,136600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-22,2025-09-22T12:00:00.000Z,5,887,1,7,1,,550,0,0,,,88700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-19,2025-09-19T12:00:00.000Z,76,459,5,5,3,,722,0,0,,,45900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-22,2025-09-22T12:00:00.000Z,16005,140,524,14,14,20,電ブル,275,3850,0.28,,14000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-22,2025-09-22T12:00:00.000Z,87,478,2,6,2,,600,1200,0.14,,,47800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-22,2025-09-22T12:00:00.000Z,209,761,1,13,0,,748,0,0,,,76100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-19,2025-09-19T12:00:00.000Z,101,510,4,10,1,,1100,0,0,,,51000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-22,2025-09-22T12:00:00.000Z,14370,68,563,0,4,0,サンリオファン,1100,0,0,,6800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-22,2025-09-22T12:00:00.000Z,105,853,7,95,7,,198,1386,0.13,,,85300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-22,2025-09-22T12:00:00.000Z,23,2382,0,9,0,,700,0,0,,,238200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-19,2025-09-19T12:00:00.000Z,69,728,2,9,1,,528,0,0,,,72800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-22,2025-09-22T12:00:00.000Z,10960,2,1149,1,9,,サンリオヘアパッチンピン,660,660,3.3,サンリオフェイスポーチ20.7.9.20,200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-22,2025-09-22T12:00:00.000Z,143,1032,2,5,2,,286,572,0.04,,,103200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-22,2025-09-22T12:00:00.000Z,5,1505,1,7,1,,748,0,0,,,150500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-19,2025-09-19T12:00:00.000Z,5,784,0,6,0,,900,0,0,,,78400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-29,2025-09-29T12:00:00.000Z,14334,161,1033,7,3,12,液晶ミニカメラ,1075,0,0,22.3.10,16100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-29,2025-09-29T12:00:00.000Z,51,1368,2,9,2,,1100,2200,0.43137254901960786,22.3,,136800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-29,2025-09-29T12:00:00.000Z,33,889,2,6,1,,500,500,0.15151515151515152,,,88900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-29,2025-09-29T12:00:00.000Z,111,469,10,4,4,,722,2888,0.2601801801801802,,,46900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-29,2025-09-29T12:00:00.000Z,16103,98,548,24,16,0,電ブル,275,4950,0.5051020408163265,22.6.10,9800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-29,2025-09-29T12:00:00.000Z,79,479,1,7,2,,600,1200,0.1518987341772152,20.2,,47900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-29,2025-09-29T12:00:00.000Z,131,764,3,12,1,,748,748,0.05709923664122137,,,76400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-29,2025-09-29T12:00:00.000Z,72,513,3,9,1,,1100,1100,0.1527777777777778,,,51300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-29,2025-09-29T12:00:00.000Z,14421,51,563,0,8,6,サンリオファン,1100,-4400,-0.8627450980392157,24.1.8ラブブキーホルダー,5100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-29,2025-09-29T12:00:00.000Z,236,859,6,88,7,,198,1386,0.05872881355932203,,,85900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-29,2025-09-29T12:00:00.000Z,49,2383,1,8,1,,700,700,0.14285714285714285,,,238300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-29,2025-09-29T12:00:00.000Z,77,729,1,8,1,,528,528,0.06857142857142857,,,72900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-29,2025-09-29T12:00:00.000Z,10997,37,1152,3,8,5,キティヒョウ柄マスコット,996,996,0.2691891891891892,11.1.7,3700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-29,2025-09-29T12:00:00.000Z,96,1034,2,6,-1,,286,-286,-0.029791666666666668,,,103400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-29,2025-09-29T12:00:00.000Z,31,1505,0,7,0,,748,0,0,,,150500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-29,2025-09-29T12:00:00.000Z,21,786,2,3,3,,900,2700,1.2857142857142858,,,78600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-03,2025-10-03T12:00:00.000Z,14368,34,1033,0,15,0,液晶ミニカメラ,1075,0,0,次回設定調整お願い！,3400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-03,2025-10-03T12:00:00.000Z,18,1368,0,26,0,,1100,0,0,,,136800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-03,2025-10-03T12:00:00.000Z,17,889,0,7,0,,748,0,0,,,88900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-03,2025-10-03T12:00:00.000Z,35,469,0,8,0,,722,0,0,,,46900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-03,2025-10-03T12:00:00.000Z,16126,23,549,1,15,20,電ブル,275,275,0.11956521739130435,,2300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-03,2025-10-03T12:00:00.000Z,49,479,0,11,0,,600,0,0,,,47900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-03,2025-10-03T12:00:00.000Z,59,765,1,11,1,,748,748,0.12677966101694915,,,76500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-03,2025-10-03T12:00:00.000Z,28,513,0,22,0,,1100,0,0,,,51300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-03,2025-10-03T12:00:00.000Z,14478,57,565,2,13,0,ラブブキーホルダー,500,500,0.08771929824561403,,5700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-03,2025-10-03T12:00:00.000Z,85,863,4,84,4,,198,792,0.09,,,86300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-03,2025-10-03T12:00:00.000Z,39,2383,0,11,0,,700,0,0,,,238300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-03,2025-10-03T12:00:00.000Z,49,729,0,16,0,,528,0,0,,,72900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-03,2025-10-03T12:00:00.000Z,11028,31,1152,0,13,0,キティヒョウ柄マスコット,996,0,0,次回設定調整お願い！,3100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-03,2025-10-03T12:00:00.000Z,59,1035,1,8,1,,286,286,0.05,,,103500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-03,2025-10-03T12:00:00.000Z,69,1505,0,15,0,,500,0,0,,,150500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-03,2025-10-03T12:00:00.000Z,18,786,0,25,0,,,0,0,,,78600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-06,2025-10-06T12:00:00.000Z,14385,17,1037,4,11,3,液晶ミニカメラ,1075,4300,2.5294117647058822,22.3.7.22,1700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-06,2025-10-06T12:00:00.000Z,36,1370,2,24,2,,1100,2200,0.6111111111111112,,,137000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-06,2025-10-06T12:00:00.000Z,29,891,2,5,2,,748,1496,0.5158620689655172,11.3,,89100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-06,2025-10-06T12:00:00.000Z,113,465,-4,4,4,,722,2888,0.25557522123893806,,,46500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-06,2025-10-06T12:00:00.000Z,16234,108,554,5,30,10,電ブル,275,1375,0.12731481481481483,,10800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-06,2025-10-06T12:00:00.000Z,12,481,2,8,3,,600,1800,1.5,20.2,,48100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-06,2025-10-06T12:00:00.000Z,55,765,0,11,0,,748,0,0,,,76500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-06,2025-10-06T12:00:00.000Z,32,514,1,22,0,,1100,0,0,,,51400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-06,2025-10-06T12:00:00.000Z,14801,323,573,8,4,10,ラブブキーホルダー,500,4500,0.1393188854489164,,32300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-06,2025-10-06T12:00:00.000Z,129,872,9,73,11,,198,2178,0.16883720930232557,,,87200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-06,2025-10-06T12:00:00.000Z,24,2384,1,10,1,,700,700,0.2916666666666667,,,238400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-06,2025-10-06T12:00:00.000Z,16,729,0,16,0,,528,0,0,,,72900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-06,2025-10-06T12:00:00.000Z,11056,28,1165,13,9,6,キティヒョウ柄マスコット,996,3984,1.4228571428571428,11.1.6.11,2800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-06,2025-10-06T12:00:00.000Z,209,1035,0,8,0,,286,0,0,22.7,,103500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-06,2025-10-06T12:00:00.000Z,203,1513,8,8,7,,500,3500,0.1724137931034483,,,151300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-06,2025-10-06T12:00:00.000Z,64,790,4,21,4,,660,2640,0.4125,,,79000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-10,2025-10-10T12:00:00.000Z,14452,67,1039,2,12,2,液晶ミニカメラ,1075,2150,0.3208955223880597,,6700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-10,2025-10-10T12:00:00.000Z,87,1372,2,6,2,,,0,0,,,137200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-10,2025-10-10T12:00:00.000Z,41,891,0,9,0,,748,0,0,,,89100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-10,2025-10-10T12:00:00.000Z,72,466,1,7,1,,722,722,0.10027777777777777,,,46600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-10,2025-10-10T12:00:00.000Z,16276,42,556,2,38,10,電ブル,275,550,0.13095238095238096,,4200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-10,2025-10-10T12:00:00.000Z,46,482,1,11,1,,600,600,0.13043478260869565,,,48200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-10,2025-10-10T12:00:00.000Z,22,765,0,21,0,,748,0,0,,,76500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-10,2025-10-10T12:00:00.000Z,66,514,0,22,0,,1100,0,0,,,51400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-10,2025-10-10T12:00:00.000Z,14884,83,575,2,11,10,ラブブキーホルダー,500,1500,0.18072289156626506,,8300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-10,2025-10-10T12:00:00.000Z,10,873,1,87,1,,198,198,0.198,,,87300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-10,2025-10-10T12:00:00.000Z,17,2384,0,13,0,,700,0,0,,,238400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-10,2025-10-10T12:00:00.000Z,-11,730,1,15,1,,528,528,-0.48,,,73000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-10,2025-10-10T12:00:00.000Z,11080,24,1166,1,15,0,キティヒョウ柄マスコット,996,0,0,他店補充用に回して入れ替え,2400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-10,2025-10-10T12:00:00.000Z,28,1035,0,11,0,,286,0,0,,,103500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-10,2025-10-10T12:00:00.000Z,53,1516,3,10,3,,500,1500,0.2830188679245283,,,151600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-10,2025-10-10T12:00:00.000Z,20,791,1,26,1,,660,660,0.33,,,79100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-14,2025-10-14T12:00:00.000Z,14463,11,1039,0,14,0,液晶ミニカメラ,1075,0,0,,1100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-14,2025-10-14T12:00:00.000Z,44,1373,1,7,1,,0,0,0,,,137300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-14,2025-10-14T12:00:00.000Z,52,893,2,7,2,,748,1496,0.2876923076923077,,,89300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-14,2025-10-14T12:00:00.000Z,58,467,1,7,1,,722,722,0.12448275862068965,,,46700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-14,2025-10-14T12:00:00.000Z,16276,0,556,0,48,0,電ブル,275,0,,エラーコード5により稼働しておらず,0,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-14,2025-10-14T12:00:00.000Z,77,484,2,10,2,,600,1200,0.15584415584415584,,,48400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-14,2025-10-14T12:00:00.000Z,52,765,0,21,0,,748,0,0,,,76500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-14,2025-10-14T12:00:00.000Z,31,515,1,21,1,,1100,1100,0.3548387096774194,,,51500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-14,2025-10-14T12:00:00.000Z,15368,484,586,11,10,8,ラブブキーホルダー,500,5500,0.11363636363636363,,48400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-14,2025-10-14T12:00:00.000Z,167,881,8,79,8,,198,1584,0.0948502994011976,,,88100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-14,2025-10-14T12:00:00.000Z,26,2384,0,13,0,,700,0,0,,,238400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-14,2025-10-14T12:00:00.000Z,81,731,1,14,1,,528,528,0.06518518518518518,,,73100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-14,2025-10-14T12:00:00.000Z,11123,43,1167,1,14,3,キティヒョウ柄マスコット,996,996,0.23162790697674418,,4300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-14,2025-10-14T12:00:00.000Z,68,1036,1,10,1,,286,286,0.04205882352941177,,,103600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-14,2025-10-14T12:00:00.000Z,78,1520,4,12,4,,500,2000,0.2564102564102564,11.1,,152000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-14,2025-10-14T12:00:00.000Z,56,791,0,26,0,,660,0,0,,,79100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-18,2025-10-18T12:00:00.000Z,14552,89,1042,3,12,,液晶ミニカメラ,1075,2150,0.24157303370786518,,8900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-18,2025-10-18T12:00:00.000Z,133,1375,2,8,2,,0,0,0,,,137500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-18,2025-10-18T12:00:00.000Z,7,893,0,7,0,,748,0,0,,,89300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-18,2025-10-18T12:00:00.000Z,58,468,1,6,1,,722,722,0.12448275862068965,,,46800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-18,2025-10-18T12:00:00.000Z,16363,87,561,5,43,,電ブル,275,1375,0.15804597701149425,,8700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-18,2025-10-18T12:00:00.000Z,24,484,0,10,0,,600,0,0,,,48400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-18,2025-10-18T12:00:00.000Z,20,766,1,20,1,,748,748,0.374,,,76600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-18,2025-10-18T12:00:00.000Z,38,517,2,19,2,,1100,2200,0.5789473684210527,,,51700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-18,2025-10-18T12:00:00.000Z,15504,136,586,0,18,,ラブブキーホルダー,500,0,0,,13600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-18,2025-10-18T12:00:00.000Z,91,890,9,83,9,,198,1782,0.19582417582417583,,,89000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-18,2025-10-18T12:00:00.000Z,16,2384,0,13,-1,,700,-700,-0.4375,,,238400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-18,2025-10-18T12:00:00.000Z,8,731,0,14,0,,528,0,0,,,73100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-18,2025-10-18T12:00:00.000Z,11250,127,1170,3,14,,キティヒョウ柄マスコット,996,2988,0.2352755905511811,,12700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-10-18,2025-10-18T12:00:00.000Z,82,1038,2,10,2,,286,572,0.06975609756097562,,,103800,import_fukuoka_2026,bulk_import,
